1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
147982702, 33424, 37118, 41456, 147983155, 39745, 31263, 32052, 147983607, 41340, 29306, 42668, 147982703, 33060, 36341, 41407, 147983156, 40184, 31628, 32451, 147983608, 39546, 29412, 42011, 147982703, 32386, 36161, 41024, 147983156, 40642, 32006, 33669, 147983608, 37912, 29116, 44433, 147982701, 31910, 36354, 40728, 147983153, 41034, 32831, 33925, 147983605, 38409, 28815, 46634, 147982704, 35121, 36112, 40660, 147983156, 37432, 29699, 29992, 147983609, 40544, 31200, 38567, 147982703, 33271, 36135, 41397, 147983155, 39159, 30955, 31909, 147983607, 39734, 30057, 41189, 147982705, 37369, 35700, 40657, 147983159, 35845, 28398, 28517, 147983614, 41255, 32685, 34626, 147982702, 36118, 35814, 41451, 147983156, 37387, 28672, 28367, 147983607, 41040, 31822, 36454, 147982702, 37651, 35022, 40594, 147983154, 35209, 28272, 28584, 147983606, 41531, 32746, 33607, 147982704, 36639, 35258, 40923, 147983156, 36224, 28616, 28805, 147983609, 41030, 32170, 34862, 147982706, 36157, 35439, 40675, 147983158, 37016, 28992, 29361, 147983611, 40734, 31566, 34964, 147982702, 36259, 36305, 40458, 147983156, 37025, 29881, 28119, 147983608, 40716, 32159, 37862, 147982702, 39186, 34711, 40468, 147983153, 33745, 28053, 27839, 147983603, 39692, 33574, 30990, 147982702, 39161, 35024, 40590, 147983155, 34298, 28324, 27743, 147983606, 39314, 33355, 32348, 147982703, 38385, 34511, 40344, 147983155, 34999, 28363, 26512, 147983609, 40477, 34641, 34231, 147982703, 36718, 35540, 41352, 147983155, 36663, 28790, 27535, 147983606, 40936, 32869, 35277, 147982703, 34374, 35579, 42352, 147983156, 38812, 30222, 29992, 147983609, 38878, 30877, 38091, 147982705, 34908, 34186, 41984, 147983158, 37722, 29956, 29858, 147983610, 38400, 31430, 37243, 147982703, 34381, 35050, 41515, 147983155, 37990, 30380, 29654, 147983606, 38256, 31386, 38070, 147982702, 33106, 34497, 42041, 147983156, 39447, 30407, 31072, 147983607, 37723, 31036, 38472, 147982703, 37162, 35486, 42741, 147983157, 37154, 29039, 27620, 147983609, 39480, 31453, 34925, 147982702, 35932, 33682, 42444, 147983154, 37552, 29546, 28514, 147983606, 38628, 31479, 35985, 147982703, 39117, 34397, 41268, 147983156, 35147, 29257, 25482, 147983608, 38593, 33985, 33928, 147982703, 38088, 33967, 42602, 147983156, 36005, 29721, 26284, 147983608, 38105, 33789, 33556
147992703, 33470, 37122, 41455, 147993156, 39715, 31231, 32010, 147993608, 41393, 29331, 42596, 147992703, 33063, 36342, 41405, 147993155, 40186, 31633, 32446, 147993608, 39549, 29406, 42005, 147992704, 32392, 36165, 41030, 147993156, 40642, 31999, 33658, 147993608, 37924, 29118, 44427, 147992703, 31923, 36358, 40732, 147993156, 41026, 32821, 33911, 147993609, 38439, 28821, 46631, 147992702, 35123, 36112, 40660, 147993157, 37431, 29697, 29990, 147993609, 40548, 31201, 38569, 147992703, 33275, 36134, 41396, 147993157, 39160, 30955, 31909, 147993609, 39734, 30058, 41186, 147992705, 37370, 35700, 40656, 147993159, 35846, 28399, 28516, 147993614, 41253, 32689, 34630, 147992701, 36117, 35815, 41448, 147993153, 37388, 28672, 28367, 147993604, 41041, 31822, 36451, 147992703, 37652, 35023, 40591, 147993156, 35211, 28274, 28585, 147993610, 41533, 32750, 33605, 147992703, 36640, 35260, 40922, 147993156, 36225, 28616, 28809, 147993609, 41031, 32169, 34862, 147992705, 36154, 35439, 40673, 147993157, 37017, 28993, 29358, 147993609, 40733, 31570, 34964, 147992702, 36257, 36305, 40457, 147993153, 37025, 29881, 28117, 147993605, 40718, 32156, 37863, 147992700, 39183, 34712, 40469, 147993153, 33747, 28053, 27836, 147993604, 39691, 33576, 30988, 147992703, 39164, 35026, 40590, 147993154, 34301, 28322, 27742, 147993606, 39316, 33356, 32354, 147992705, 38388, 34512, 40344, 147993157, 34998, 28364, 26510, 147993611, 40478, 34643, 34231, 147992702, 36719, 35537, 41354, 147993154, 36665, 28787, 27531, 147993605, 40938, 32872, 35279, 147992704, 34421, 35582, 42349, 147993157, 38771, 30196, 29941, 147993609, 38901, 30906, 38038, 147992702, 34910, 34191, 41986, 147993154, 37724, 29957, 29856, 147993606, 38401, 31435, 37242, 147992702, 34381, 35049, 41516, 147993153, 37991, 30381, 29653, 147993605, 38254, 31389, 38068, 147992702, 33107, 34497, 42039, 147993154, 39449, 30409, 31071, 147993606, 37725, 31034, 38473, 147992701, 37161, 35491, 42742, 147993153, 37153, 29035, 27620, 147993605, 39477, 31455, 34925, 147992704, 35935, 33681, 42447, 147993156, 37554, 29548, 28512, 147993608, 38626, 31481, 35987, 147992701, 39118, 34398, 41266, 147993154, 35150, 29256, 25481, 147993608, 38592, 33988, 33931, 147992702, 38088, 33969, 42599, 147993154, 36006, 29722, 26286, 147993607, 38104, 33794, 33555
148002704, 33507, 37123, 41461, 148003158, 39684, 31197, 31971, 148003611, 41447, 29351, 42530, 148002705, 33066, 36338, 41404, 148003159, 40182, 31632, 32447, 148003612, 39548, 29411, 42005, 148002703, 32399, 36166, 41033, 148003155, 40637, 31985, 33644, 148003607, 37938, 29118, 44428, 148002704, 31938, 36363, 40738, 148003156, 41022, 32809, 33895, 148003607, 38464, 28826, 46627, 148002703, 35123, 36114, 40661, 148003155, 37432, 29691, 29994, 148003607, 40548, 31200, 38567, 148002703, 33272, 36132, 41395, 148003155, 39159, 30953, 31910, 148003608, 39736, 30061, 41193, 148002707, 37372, 35700, 40652, 148003161, 35844, 28396, 28519, 148003616, 41254, 32682, 34634, 148002703, 36117, 35811, 41451, 148003154, 37391, 28673, 28370, 148003605, 41041, 31822, 36453, 148002703, 37651, 35023, 40594, 148003155, 35209, 28274, 28589, 148003607, 41531, 32748, 33609, 148002704, 36641, 35260, 40926, 148003157, 36226, 28615, 28806, 148003610, 41029, 32165, 34859, 148002703, 36158, 35440, 40673, 148003156, 37019, 28991, 29359, 148003608, 40733, 31567, 34963, 148002701, 36259, 36303, 40453, 148003155, 37026, 29879, 28121, 148003607, 40718, 32156, 37861, 148002701, 39184, 34716, 40469, 148003153, 33747, 28056, 27843, 148003604, 39691, 33575, 30989, 148002702, 39163, 35025, 40590, 148003153, 34302, 28323, 27742, 148003604, 39316, 33354, 32354, 148002702, 38386, 34511, 40340, 148003154, 34999, 28363, 26510, 148003606, 40478, 34639, 34225, 148002703, 36718, 35536, 41351, 148003155, 36665, 28783, 27534, 148003608, 40937, 32864, 35279, 148002704, 34470, 35578, 42346, 148003157, 38722, 30167, 29889, 148003609, 38924, 30936, 37987, 148002703, 34908, 34187, 41984, 148003155, 37723, 29954, 29860, 148003609, 38403, 31429, 37242, 148002702, 34381, 35049, 41517, 148003153, 37990, 30380, 29655, 148003605, 38258, 31388, 38067, 148002703, 33107, 34498, 42043, 148003155, 39448, 30406, 31069, 148003606, 37724, 31034, 38472, 148002703, 37163, 35488, 42740, 148003155, 37150, 29041, 27626, 148003607, 39479, 31454, 34930, 148002702, 35936, 33683, 42444, 148003154, 37553, 29543, 28513, 148003607, 38626, 31479, 35987, 148002704, 39118, 34396, 41266, 148003156, 35150, 29254, 25481, 148003608, 38592, 33984, 33928, 148002704, 38088, 33968, 42598, 148003156, 36008, 29720, 26289, 148003609, 38105, 33793, 33554
148012703, 33546, 37128, 41461, 148013157, 39654, 31165, 31932, 148013609, 41496, 29375, 42470, 148012704, 33064, 36344, 41405, 148013157, 40183, 31630, 32444, 148013609, 39553, 29413, 42003, 148012704, 32410, 36168, 41030, 148013156, 40637, 31980, 33627, 148013610, 37957, 29124, 44419, 148012703, 31947, 36368, 40734, 148013155, 41018, 32800, 33879, 148013608, 38490, 28836, 46621, 148012704, 35124, 36116, 40660, 148013158, 37432, 29696, 29994, 148013610, 40551, 31200, 38569, 148012704, 33275, 36138, 41396, 148013156, 39160, 30957, 31916, 148013608, 39738, 30059, 41192, 148012707, 37373, 35703, 40653, 148013161, 35844, 28400, 28519, 148013615, 41256, 32686, 34629, 148012702, 36120, 35815, 41455, 148013155, 37390, 28677, 28370, 148013607, 41040, 31828, 36448, 148012704, 37653, 35027, 40592, 148013156, 35207, 28277, 28584, 148013608, 41533, 32751, 33605, 148012705, 36642, 35261, 40921, 148013158, 36225, 28620, 28809, 148013611, 41032, 32170, 34862, 148012703, 36159, 35441, 40678, 148013156, 37018, 28993, 29360, 148013608, 40735, 31573, 34958, 148012703, 36261, 36303, 40454, 148013157, 37027, 29882, 28114, 148013609, 40720, 32161, 37857, 148012701, 39185, 34716, 40467, 148013152, 33746, 28058, 27842, 148013603, 39692, 33576, 30985, 148012703, 39165, 35028, 40588, 148013156, 34299, 28324, 27743, 148013608, 39313, 33358, 32351, 148012703, 38389, 34514, 40344, 148013155, 35000, 28366, 26513, 148013609, 40480, 34642, 34226, 148012704, 36721, 35540, 41352, 148013155, 36664, 28791, 27532, 148013606, 40937, 32873, 35278, 148012703, 34525, 35575, 42344, 148013157, 38675, 30139, 29824, 148013610, 38950, 30971, 37921, 148012705, 34914, 34191, 41984, 148013157, 37723, 29959, 29859, 148013609, 38402, 31435, 37247, 148012703, 34384, 35050, 41513, 148013154, 37993, 30381, 29655, 148013606, 38256, 31390, 38068, 148012704, 33110, 34500, 42041, 148013155, 39449, 30409, 31069, 148013607, 37725, 31038, 38471, 148012703, 37165, 35489, 42740, 148013156, 37154, 29041, 27621, 148013608, 39479, 31456, 34932, 148012704, 35936, 33685, 42446, 148013155, 37554, 29546, 28513, 148013607, 38627, 31484, 35984, 148012703, 39119, 34399, 41268, 148013155, 35151, 29259, 25481, 148013607, 38593, 33989, 33925, 148012703, 38089, 33971, 42601, 148013157, 36005, 29727, 26289, 148013609, 38104, 33791, 33552
148022703, 33582, 37123, 41461, 148023155, 39626, 31132, 31896, 148023607, 41542, 29397, 42403, 148022705, 33067, 36340, 41407, 148023157, 40180, 31630, 32449, 148023610, 39554, 29414, 42010, 148022706, 32418, 36169, 41035, 148023158, 40635, 31964, 33608, 148023610, 37975, 29125, 44406, 148022703, 31955, 36365, 40739, 148023155, 41015, 32787, 33868, 148023608, 38510, 28837, 46617, 148022704, 35125, 36112, 40662, 148023158, 37430, 29696, 29994, 148023610, 40551, 31202, 38574, 148022704, 33275, 36132, 41397, 148023158, 39159, 30949, 31909, 148023610, 39736, 30059, 41188, 148022706, 37374, 35698, 40656, 148023162, 35844, 28397, 28522, 148023616, 41256, 32688, 34629, 148022702, 36121, 35812, 41454, 148023152, 37389, 28671, 28370, 148023604, 41043, 31821, 36449, 148022704, 37654, 35020, 40591, 148023158, 35209, 28270, 28588, 148023610, 41532, 32750, 33605, 148022704, 36643, 35257, 40920, 148023157, 36223, 28617, 28808, 148023610, 41032, 32168, 34857, 148022704, 36159, 35435, 40677, 148023156, 37016, 28990, 29365, 148023611, 40735, 31572, 34962, 148022702, 36262, 36299, 40461, 148023156, 37026, 29876, 28117, 148023608, 40721, 32159, 37860, 148022702, 39185, 34707, 40471, 148023152, 33746, 28054, 27842, 148023603, 39691, 33577, 30987, 148022703, 39166, 35023, 40589, 148023154, 34300, 28322, 27742, 148023606, 39315, 33357, 32347, 148022705, 38390, 34507, 40343, 148023157, 34999, 28363, 26513, 148023610, 40478, 34643, 34228, 148022705, 36723, 35537, 41349, 148023156, 36664, 28786, 27535, 148023607, 40937, 32870, 35276, 148022703, 34585, 35571, 42341, 148023158, 38621, 30105, 29770, 148023610, 38979, 31007, 37856, 148022703, 34912, 34190, 41990, 148023155, 37723, 29955, 29855, 148023607, 38406, 31432, 37239, 148022702, 34383, 35045, 41517, 148023155, 37991, 30378, 29652, 148023607, 38260, 31390, 38073, 148022704, 33109, 34495, 42042, 148023155, 39449, 30408, 31072, 148023607, 37726, 31035, 38473, 148022703, 37166, 35489, 42745, 148023155, 37156, 29040, 27621, 148023607, 39480, 31454, 34932, 148022706, 35935, 33679, 42445, 148023157, 37553, 29544, 28512, 148023611, 38629, 31480, 35985, 148022704, 39121, 34396, 41267, 148023156, 35148, 29254, 25485, 148023610, 38595, 33985, 33927, 148022703, 38090, 33965, 42596, 148023157, 36004, 29720, 26288, 148023610, 38107, 33790, 33555
148032702, 33617, 37128, 41466, 148033155, 39599, 31105, 31857, 148033607, 41583, 29417, 42346, 148032704, 33068, 36344, 41407, 148033157, 40178, 31630, 32443, 148033609, 39554, 29415, 42003, 148032704, 32425, 36173, 41043, 148033156, 40631, 31947, 33582, 148033608, 38000, 29130, 44394, 148032704, 31962, 36369, 40741, 148033156, 41012, 32782, 33856, 148033610, 38523, 28842, 46611, 148032703, 35122, 36115, 40663, 148033155, 37432, 29696, 29994, 148033607, 40548, 31200, 38572, 148032704, 33273, 36134, 41399, 148033156, 39159, 30955, 31909, 148033608, 39736, 30058, 41192, 148032705, 37372, 35702, 40657, 148033161, 35844, 28399, 28519, 148033615, 41256, 32689, 34628, 148032704, 36118, 35814, 41451, 148033155, 37386, 28671, 28369, 148033606, 41041, 31822, 36451, 148032704, 37654, 35021, 40593, 148033155, 35205, 28272, 28587, 148033608, 41532, 32750, 33604, 148032704, 36642, 35257, 40921, 148033157, 36221, 28615, 28813, 148033610, 41031, 32168, 34860, 148032706, 36158, 35439, 40676, 148033159, 37016, 28992, 29360, 148033611, 40737, 31568, 34961, 148032703, 36261, 36302, 40456, 148033157, 37025, 29884, 28119, 148033609, 40716, 32158, 37858, 148032701, 39183, 34714, 40468, 148033152, 33741, 28054, 27848, 148033602, 39689, 33576, 30989, 148032703, 39166, 35022, 40590, 148033154, 34297, 28322, 27743, 148033606, 39315, 33352, 32350, 148032702, 38391, 34511, 40343, 148033154, 34997, 28360, 26510, 148033606, 40479, 34644, 34226, 148032704, 36719, 35537, 41353, 148033156, 36661, 28786, 27535, 148033607, 40938, 32872, 35274, 148032704, 34640, 35572, 42343, 148033159, 38565, 30075, 29703, 148033611, 39005, 31044, 37789, 148032703, 34910, 34190, 41984, 148033155, 37722, 29957, 29859, 148033609, 38405, 31433, 37247, 148032702, 34383, 35049, 41517, 148033155, 37990, 30382, 29653, 148033607, 38255, 31388, 38072, 148032702, 33105, 34495, 42041, 148033156, 39446, 30407, 31070, 148033608, 37726, 31035, 38470, 148032703, 37165, 35489, 42741, 148033155, 37153, 29040, 27626, 148033607, 39478, 31455, 34929, 148032705, 35934, 33682, 42444, 148033157, 37549, 29544, 28516, 148033609, 38625, 31482, 35984, 148032706, 39119, 34397, 41268, 148033158, 35145, 29256, 25484, 148033610, 38594, 33985, 33931, 148032703, 38090, 33968, 42599, 148033156, 36001, 29721, 26285, 148033608, 38102, 33791, 33552
148042705, 33648, 37127, 41468, 148043157, 39573, 31081, 31830, 148043610, 41622, 29432, 42284, 148042703, 33067, 36346, 41409, 148043158, 40183, 31633, 32445, 148043611, 39551, 29412, 42003, 148042702, 32441, 36179, 41051, 148043154, 40628, 31932, 33562, 148043608, 38022, 29135, 44378, 148042704, 31968, 36371, 40741, 148043156, 41010, 32774, 33848, 148043608, 38537, 28844, 46607, 148042705, 35124, 36113, 40667, 148043158, 37431, 29696, 29995, 148043610, 40550, 31203, 38569, 148042704, 33274, 36132, 41400, 148043158, 39158, 30954, 31908, 148043610, 39736, 30059, 41188, 148042705, 37373, 35700, 40653, 148043162, 35843, 28397, 28518, 148043616, 41256, 32689, 34626, 148042703, 36120, 35814, 41451, 148043156, 37389, 28675, 28367, 148043607, 41041, 31823, 36451, 148042702, 37654, 35022, 40592, 148043154, 35206, 28273, 28591, 148043606, 41534, 32754, 33606, 148042704, 36641, 35259, 40919, 148043157, 36223, 28617, 28807, 148043610, 41033, 32172, 34859, 148042705, 36159, 35440, 40672, 148043157, 37015, 28991, 29361, 148043610, 40736, 31572, 34962, 148042702, 36261, 36304, 40456, 148043156, 37022, 29877, 28114, 148043608, 40720, 32159, 37859, 148042703, 39184, 34716, 40466, 148043153, 33740, 28059, 27847, 148043604, 39690, 33580, 30986, 148042702, 39169, 35022, 40587, 148043155, 34297, 28321, 27744, 148043606, 39316, 33358, 32346, 148042703, 38389, 34510, 40340, 148043155, 34995, 28362, 26509, 148043609, 40477, 34643, 34227, 148042705, 36723, 35537, 41352, 148043156, 36662, 28789, 27531, 148043608, 40936, 32872, 35275, 148042704, 34706, 35568, 42336, 148043156, 38507, 30046, 29643, 148043609, 39030, 31082, 37719, 148042705, 34913, 34190, 41990, 148043157, 37722, 29957, 29859, 148043609, 38403, 31432, 37246, 148042703, 34385, 35049, 41515, 148043156, 37991, 30380, 29653, 148043608, 38258, 31387, 38067, 148042702, 33108, 34494, 42038, 148043154, 39449, 30409, 31076, 148043606, 37725, 31035, 38471, 148042704, 37165, 35488, 42745, 148043158, 37154, 29042, 27625, 148043610, 39479, 31455, 34936, 148042704, 35934, 33680, 42446, 148043156, 37552, 29548, 28516, 148043610, 38627, 31480, 35986, 148042703, 39118, 34394, 41262, 148043155, 35145, 29255, 25479, 148043608, 38593, 33985, 33925, 148042703, 38091, 33966, 42597, 148043158, 36002, 29722, 26283, 148043610, 38104, 33793, 33552
148052702, 33678, 37128, 41470, 148053156, 39551, 31051, 31799, 148053609, 41654, 29450, 42233, 148052702, 33068, 36343, 41408, 148053157, 40181, 31629, 32446, 148053610, 39551, 29408, 41999, 148052703, 32455, 36182, 41054, 148053156, 40622, 31916, 33536, 148053608, 38050, 29137, 44364, 148052701, 31974, 36376, 40742, 148053153, 41010, 32770, 33843, 148053605, 38550, 28843, 46601, 148052702, 35124, 36115, 40674, 148053157, 37432, 29693, 29993, 148053609, 40547, 31200, 38568, 148052702, 33274, 36133, 41399, 148053154, 39160, 30956, 31908, 148053607, 39732, 30054, 41184, 148052704, 37374, 35698, 40656, 148053158, 35842, 28397, 28520, 148053613, 41255, 32686, 34626, 148052701, 36119, 35812, 41454, 148053152, 37387, 28671, 28366, 148053603, 41039, 31824, 36446, 148052702, 37654, 35016, 40593, 148053155, 35206, 28271, 28590, 148053607, 41529, 32751, 33605, 148052703, 36643, 35257, 40922, 148053156, 36222, 28614, 28813, 148053609, 41029, 32166, 34860, 148052702, 36159, 35438, 40678, 148053154, 37015, 28993, 29362, 148053607, 40734, 31570, 34961, 148052702, 36262, 36304, 40457, 148053153, 37023, 29879, 28115, 148053605, 40719, 32158, 37859, 148052700, 39183, 34715, 40469, 148053150, 33741, 28056, 27847, 148053601, 39687, 33576, 30986, 148052702, 39167, 35026, 40588, 148053153, 34296, 28321, 27743, 148053604, 39314, 33354, 32345, 148052705, 38391, 34510, 40342, 148053157, 34996, 28359, 26514, 148053611, 40478, 34642, 34228, 148052700, 36720, 35537, 41350, 148053152, 36660, 28788, 27531, 148053605, 40937, 32869, 35275, 148052702, 34769, 35563, 42329, 148053157, 38445, 30012, 29577, 148053609, 39057, 31120, 37644, 148052703, 34916, 34191, 41989, 148053155, 37720, 29957, 29858, 148053607, 38401, 31433, 37245, 148052701, 34383, 35047, 41513, 148053152, 37990, 30381, 29653, 148053604, 38257, 31388, 38072, 148052704, 33110, 34493, 42042, 148053156, 39448, 30407, 31072, 148053607, 37724, 31034, 38473, 148052702, 37165, 35492, 42748, 148053154, 37154, 29039, 27625, 148053606, 39481, 31450, 34936, 148052704, 35934, 33682, 42446, 148053156, 37550, 29546, 28514, 148053608, 38626, 31476, 35986, 148052701, 39119, 34396, 41263, 148053153, 35148, 29252, 25482, 148053607, 38594, 33982, 33929, 148052702, 38090, 33969, 42599, 148053154, 36004, 29719, 26287, 148053606, 38104, 33794, 33553
148062702, 33707, 37132, 41471, 148063154, 39531, 31033, 31772, 148063606, 41693, 29465, 42184, 148062703, 33068, 36346, 41411, 148063158, 40185, 31636, 32446, 148063611, 39554, 29415, 41998, 148062702, 32470, 36189, 41062, 148063155, 40623, 31897, 33504, 148063607, 38083, 29146, 44346, 148062701, 31977, 36376, 40744, 148063155, 41009, 32763, 33833, 148063607, 38562, 28851, 46598, 148062702, 35124, 36116, 40667, 148063156, 37431, 29699, 29991, 148063609, 40548, 31202, 38570, 148062703, 33272, 36136, 41401, 148063157, 39160, 30958, 31909, 148063609, 39734, 30063, 41188, 148062704, 37373, 35699, 40659, 148063159, 35842, 28401, 28519, 148063613, 41253, 32688, 34626, 148062702, 36117, 35815, 41451, 148063153, 37390, 28677, 28371, 148063604, 41039, 31826, 36449, 148062703, 37656, 35025, 40596, 148063155, 35209, 28276, 28586, 148063607, 41534, 32753, 33608, 148062703, 36643, 35262, 40924, 148063156, 36223, 28618, 28809, 148063609, 41031, 32170, 34862, 148062703, 36160, 35440, 40677, 148063155, 37016, 28993, 29360, 148063610, 40735, 31571, 34963, 148062702, 36259, 36305, 40456, 148063154, 37025, 29884, 28115, 148063605, 40719, 32160, 37864, 148062700, 39185, 34716, 40473, 148063151, 33741, 28059, 27847, 148063603, 39688, 33577, 30989, 148062701, 39164, 35024, 40589, 148063152, 34301, 28322, 27744, 148063603, 39317, 33358, 32350, 148062702, 38390, 34511, 40344, 148063154, 34999, 28366, 26513, 148063607, 40477, 34644, 34230, 148062704, 36722, 35539, 41348, 148063155, 36663, 28788, 27534, 148063609, 40936, 32872, 35278, 148062703, 34837, 35558, 42324, 148063156, 38387, 29986, 29511, 148063608, 39084, 31163, 37572, 148062701, 34915, 34195, 41987, 148063153, 37721, 29962, 29859, 148063607, 38403, 31437, 37242, 148062703, 34385, 35051, 41515, 148063154, 37989, 30384, 29651, 148063606, 38257, 31393, 38067, 148062701, 33109, 34499, 42041, 148063153, 39450, 30410, 31070, 148063605, 37724, 31037, 38474, 148062703, 37169, 35494, 42746, 148063155, 37153, 29044, 27626, 148063607, 39480, 31456, 34934, 148062704, 35935, 33688, 42444, 148063155, 37555, 29549, 28514, 148063608, 38629, 31482, 35986, 148062705, 39119, 34396, 41262, 148063157, 35149, 29256, 25485, 148063609, 38593, 33986, 33926, 148062702, 38090, 33968, 42598, 148063156, 36003, 29722, 26286, 148063609, 38106, 33790, 33555
148072701, 33730, 37132, 41471, 148073155, 39510, 31011, 31745, 148073607, 41719, 29477, 42139, 148072702, 33068, 36344, 41412, 148073157, 40183, 31634, 32444, 148073610, 39551, 29413, 42001, 148072702, 32486, 36190, 41072, 148073154, 40614, 31870, 33470, 148073608, 38117, 29153, 44329, 148072702, 31980, 36374, 40746, 148073154, 41007, 32761, 33829, 148073606, 38568, 28848, 46593, 148072702, 35124, 36115, 40667, 148073156, 37431, 29695, 29998, 148073608, 40548, 31198, 38569, 148072701, 33271, 36131, 41400, 148073153, 39158, 30953, 31907, 148073605, 39735, 30056, 41187, 148072703, 37370, 35702, 40664, 148073159, 35843, 28397, 28519, 148073614, 41255, 32686, 34632, 148072701, 36117, 35812, 41451, 148073154, 37391, 28670, 28374, 148073605, 41043, 31824, 36453, 148072702, 37653, 35021, 40591, 148073154, 35209, 28273, 28591, 148073606, 41532, 32749, 33612, 148072702, 36643, 35258, 40921, 148073155, 36224, 28614, 28806, 148073607, 41033, 32163, 34858, 148072701, 36157, 35441, 40675, 148073153, 37017, 28993, 29361, 148073607, 40736, 31569, 34964, 148072702, 36258, 36299, 40461, 148073154, 37028, 29880, 28117, 148073605, 40717, 32156, 37859, 148072703, 39181, 34716, 40475, 148073153, 33741, 28058, 27848, 148073606, 39688, 33574, 30993, 148072703, 39166, 35025, 40589, 148073155, 34301, 28320, 27742, 148073606, 39316, 33353, 32350, 148072701, 38389, 34510, 40345, 148073153, 35000, 28364, 26513, 148073607, 40479, 34640, 34235, 148072702, 36719, 35535, 41355, 148073153, 36664, 28785, 27535, 148073606, 40940, 32870, 35281, 148072701, 34899, 35553, 42316, 148073155, 38324, 29946, 29454, 148073607, 39111, 31202, 37502, 148072703, 34914, 34190, 41991, 148073155, 37722, 29963, 29858, 148073607, 38405, 31434, 37245, 148072700, 34384, 35046, 41512, 148073152, 37993, 30379, 29648, 148073603, 38257, 31388, 38071, 148072700, 33108, 34495, 42038, 148073152, 39450, 30409, 31070, 148073605, 37726, 31035, 38471, 148072702, 37168, 35490, 42751, 148073154, 37154, 29038, 27627, 148073606, 39481, 31452, 34936, 148072704, 35933, 33683, 42446, 148073155, 37555, 29543, 28515, 148073609, 38627, 31479, 35987, 148072700, 39118, 34396, 41266, 148073152, 35150, 29254, 25486, 148073604, 38595, 33986, 33931, 148072701, 38087, 33965, 42602, 148073155, 36006, 29719, 26288, 148073607, 38107, 33792, 33553
